neuron_id,-0.5,-0.49,-0.48,-0.47,-0.46,-0.45,-0.44,-0.43,-0.42,-0.41,-0.4,-0.39,-0.38,-0.37,-0.36,-0.35,-0.34,-0.33,-0.32,-0.31,-0.3,-0.29,-0.28,-0.27,-0.26,-0.25,-0.24,-0.23,-0.22,-0.21,-0.2,-0.19,-0.18,-0.17,-0.16,-0.15,-0.14,-0.13,-0.12,-0.11,-0.1,-0.09,-0.08,-0.07,-0.06,-0.05,-0.04,-0.03,-0.02,-0.01,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1.0,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.13,1.14,1.15,1.16,1.17,1.18,1.19,1.2,1.21,1.22,1.23,1.24,1.25,1.26,1.27,1.28,1.29,1.3,1.31,1.32,1.33,1.34,1.35,1.36,1.37,1.38,1.39,1.4,1.41,1.42,1.43,1.44,1.45,1.46,1.47,1.48,1.49
1068,0.0821917808219178,0.1506849315068493,0.136986301369863,0.10273972602739725,0.1232876712328767,0.1506849315068493,0.0958904109589041,0.0547945205479452,0.12413793103448276,0.0896551724137931,0.1232876712328767,0.13793103448275862,0.0821917808219178,0.1506849315068493,0.07534246575342465,0.11724137931034483,0.15753424657534246,0.0821917808219178,0.0821917808219178,0.08904109589041095,0.15753424657534246,0.08904109589041095,0.1506849315068493,0.125,0.0547945205479452,0.14383561643835616,0.11643835616438356,0.10273972602739725,0.19310344827586207,0.1095890410958904,0.12413793103448276,0.08904109589041095,0.0684931506849315,0.136986301369863,0.1232876712328767,0.06164383561643835,0.1095890410958904,0.0896551724137931,0.08275862068965517,0.0958904109589041,0.1095890410958904,0.0958904109589041,0.1643835616438356,0.0896551724137931,0.1095890410958904,0.1310344827586207,0.136986301369863,0.11724137931034483,0.10273972602739725,0.1232876712328767,0.6301369863013698,0.136986301369863,0.2054794520547945,0.4863013698630137,0.2945205479452055,0.2054794520547945,0.08904109589041095,0.04794520547945205,0.04794520547945205,0.0410958904109589,0.0136986301369863,0.0136986301369863,0.0410958904109589,0.0273972602739726,0.03424657534246575,0.027586206896551724,0.0273972602739726,0.03424657534246575,0.04827586206896552,0.0410958904109589,0.034482758620689655,0.02054794520547945,0.0547945205479452,0.0684931506849315,0.06896551724137931,0.0821917808219178,0.1103448275862069,0.13013698630136986,0.13793103448275862,0.15862068965517243,0.14482758620689656,0.1643835616438356,0.18493150684931506,0.1917808219178082,0.19310344827586207,0.14383561643835616,0.1643835616438356,0.1232876712328767,0.1793103448275862,0.1506849315068493,0.1232876712328767,0.1095890410958904,0.13793103448275862,0.15862068965517243,0.15862068965517243,0.16551724137931034,0.1310344827586207,0.11724137931034483,0.15862068965517243,0.15172413793103448,0.15172413793103448,0.20689655172413793,0.18620689655172415,0.20689655172413793,0.18620689655172415,0.19310344827586207,0.1310344827586207,0.11724137931034483,0.15862068965517243,0.1388888888888889,0.13194444444444445,0.10344827586206896,0.09655172413793103,0.15862068965517243,0.12413793103448276,0.12413793103448276,0.09722222222222222,0.09722222222222222,0.12413793103448276,0.12413793103448276,0.08275862068965517,0.1103448275862069,0.1103448275862069,0.16551724137931034,0.0896551724137931,0.1310344827586207,0.12413793103448276,0.08275862068965517,0.11724137931034483,0.14482758620689656,0.1103448275862069,0.08275862068965517,0.06896551724137931,0.14482758620689656,0.09655172413793103,0.11724137931034483,0.10344827586206896,0.10344827586206896,0.1597222222222222,0.0896551724137931,0.11724137931034483,0.10344827586206896,0.09655172413793103,0.0896551724137931,0.09655172413793103,0.12413793103448276,0.08275862068965517,0.10344827586206896,0.11724137931034483,0.19310344827586207,0.09655172413793103,0.08275862068965517,0.07586206896551724,0.0896551724137931,0.13194444444444445,0.07586206896551724,0.11724137931034483,0.1388888888888889,0.1736111111111111,0.16551724137931034,0.1103448275862069,0.13793103448275862,0.0896551724137931,0.09655172413793103,0.09027777777777778,0.10344827586206896,0.13793103448275862,0.0896551724137931,0.09027777777777778,0.11724137931034483,0.09655172413793103,0.10416666666666667,0.14482758620689656,0.13194444444444445,0.12413793103448276,0.11724137931034483,0.0763888888888889,0.11724137931034483,0.1103448275862069,0.1111111111111111,0.1527777777777778,0.1310344827586207,0.08275862068965517,0.12413793103448276,0.09655172413793103,0.12413793103448276,0.07586206896551724,0.09655172413793103,0.1111111111111111,0.09655172413793103,0.0979020979020979,0.09722222222222222,0.13793103448275862,0.1597222222222222,0.1111111111111111,0.11724137931034483,0.09655172413793103,0.1597222222222222,0.11724137931034483,0.1103448275862069
1055,0.11643835616438356,0.1095890410958904,0.0821917808219178,0.0821917808219178,0.1232876712328767,0.08904109589041095,0.07534246575342465,0.11643835616438356,0.1310344827586207,0.09655172413793103,0.14383561643835616,0.1793103448275862,0.08904109589041095,0.1095890410958904,0.1232876712328767,0.09655172413793103,0.11643835616438356,0.136986301369863,0.1095890410958904,0.10273972602739725,0.04794520547945205,0.1095890410958904,0.0684931506849315,0.0625,0.10273972602739725,0.0684931506849315,0.13013698630136986,0.0958904109589041,0.1103448275862069,0.1232876712328767,0.1310344827586207,0.13013698630136986,0.0958904109589041,0.10273972602739725,0.136986301369863,0.13013698630136986,0.0684931506849315,0.08275862068965517,0.11724137931034483,0.06164383561643835,0.136986301369863,0.08904109589041095,0.10273972602739725,0.12413793103448276,0.04794520547945205,0.18620689655172415,0.1095890410958904,0.15862068965517243,0.0410958904109589,0.11643835616438356,0.19863013698630136,0.1232876712328767,0.13013698630136986,0.363013698630137,0.2534246575342466,0.1232876712328767,0.08904109589041095,0.06164383561643835,0.0547945205479452,0.0273972602739726,0.03424657534246575,0.0273972602739726,0.06164383561643835,0.0136986301369863,0.0273972602739726,0.04827586206896552,0.02054794520547945,0.0547945205479452,0.05517241379310345,0.06164383561643835,0.04827586206896552,0.04794520547945205,0.03424657534246575,0.0958904109589041,0.09655172413793103,0.08904109589041095,0.12413793103448276,0.136986301369863,0.2482758620689655,0.2206896551724138,0.1793103448275862,0.2328767123287671,0.23972602739726026,0.2054794520547945,0.15862068965517243,0.136986301369863,0.136986301369863,0.2054794520547945,0.1724137931034483,0.1095890410958904,0.15753424657534246,0.0958904109589041,0.10344827586206896,0.12413793103448276,0.0896551724137931,0.16551724137931034,0.1310344827586207,0.09655172413793103,0.1793103448275862,0.1724137931034483,0.1793103448275862,0.1310344827586207,0.1103448275862069,0.15172413793103448,0.14482758620689656,0.06206896551724138,0.12413793103448276,0.1103448275862069,0.11724137931034483,0.10416666666666667,0.1388888888888889,0.15862068965517243,0.11724137931034483,0.1103448275862069,0.1310344827586207,0.1103448275862069,0.1388888888888889,0.09722222222222222,0.09655172413793103,0.20689655172413793,0.1103448275862069,0.11724137931034483,0.1310344827586207,0.05517241379310345,0.09655172413793103,0.15172413793103448,0.11724137931034483,0.07586206896551724,0.09655172413793103,0.07586206896551724,0.16551724137931034,0.1103448275862069,0.13793103448275862,0.08275862068965517,0.1103448275862069,0.10344827586206896,0.11724137931034483,0.1103448275862069,0.09027777777777778,0.15862068965517243,0.14482758620689656,0.14482758620689656,0.1310344827586207,0.12413793103448276,0.0896551724137931,0.07586206896551724,0.0896551724137931,0.1310344827586207,0.1103448275862069,0.10344827586206896,0.13793103448275862,0.08275862068965517,0.1103448275862069,0.15172413793103448,0.1111111111111111,0.06206896551724138,0.09655172413793103,0.1111111111111111,0.10416666666666667,0.07586206896551724,0.10344827586206896,0.06896551724137931,0.1103448275862069,0.0896551724137931,0.11805555555555555,0.08275862068965517,0.1793103448275862,0.1103448275862069,0.13194444444444445,0.09655172413793103,0.12413793103448276,0.11805555555555555,0.16551724137931034,0.125,0.1724137931034483,0.09655172413793103,0.0625,0.09655172413793103,0.13793103448275862,0.09027777777777778,0.09027777777777778,0.12413793103448276,0.13793103448275862,0.0896551724137931,0.14482758620689656,0.0896551724137931,0.12413793103448276,0.10344827586206896,0.09027777777777778,0.16551724137931034,0.06293706293706294,0.1527777777777778,0.11724137931034483,0.09722222222222222,0.1388888888888889,0.06896551724137931,0.13793103448275862,0.125,0.09655172413793103,0.0896551724137931
1057,0.1095890410958904,0.0410958904109589,0.04794520547945205,0.08904109589041095,0.0684931506849315,0.0547945205479452,0.1506849315068493,0.0684931506849315,0.04827586206896552,0.08275862068965517,0.0273972602739726,0.09655172413793103,0.04794520547945205,0.0684931506849315,0.0821917808219178,0.06896551724137931,0.0547945205479452,0.04794520547945205,0.0821917808219178,0.04794520547945205,0.0684931506849315,0.08904109589041095,0.04794520547945205,0.09027777777777778,0.06164383561643835,0.08904109589041095,0.0821917808219178,0.07534246575342465,0.0896551724137931,0.07534246575342465,0.06896551724137931,0.04794520547945205,0.0821917808219178,0.1095890410958904,0.0547945205479452,0.04794520547945205,0.07534246575342465,0.06206896551724138,0.10344827586206896,0.0273972602739726,0.13013698630136986,0.0684931506849315,0.0958904109589041,0.06206896551724138,0.10273972602739725,0.041379310344827586,0.04794520547945205,0.07586206896551724,0.07534246575342465,0.7191780821917808,1.6917808219178083,0.07534246575342465,0.1232876712328767,0.2191780821917808,0.136986301369863,0.07534246575342465,0.0547945205479452,0.06164383561643835,0.0273972602739726,0.02054794520547945,0.00684931506849315,0.0,0.0,0.00684931506849315,0.0136986301369863,0.013793103448275862,0.0273972602739726,0.00684931506849315,0.020689655172413793,0.02054794520547945,0.027586206896551724,0.03424657534246575,0.0136986301369863,0.03424657534246575,0.0,0.04794520547945205,0.020689655172413793,0.0410958904109589,0.0896551724137931,0.041379310344827586,0.06206896551724138,0.03424657534246575,0.06164383561643835,0.0821917808219178,0.08275862068965517,0.10273972602739725,0.08904109589041095,0.11643835616438356,0.10344827586206896,0.1095890410958904,0.11643835616438356,0.15753424657534246,0.11724137931034483,0.06896551724137931,0.07586206896551724,0.1724137931034483,0.04827586206896552,0.10344827586206896,0.1103448275862069,0.041379310344827586,0.12413793103448276,0.09655172413793103,0.09655172413793103,0.05517241379310345,0.10344827586206896,0.1103448275862069,0.11724137931034483,0.1103448275862069,0.07586206896551724,0.1111111111111111,0.09027777777777778,0.10344827586206896,0.0896551724137931,0.041379310344827586,0.07586206896551724,0.06206896551724138,0.1388888888888889,0.0763888888888889,0.06896551724137931,0.07586206896551724,0.10344827586206896,0.04827586206896552,0.07586206896551724,0.06896551724137931,0.05517241379310345,0.1310344827586207,0.07586206896551724,0.0896551724137931,0.08275862068965517,0.0896551724137931,0.041379310344827586,0.06896551724137931,0.10344827586206896,0.0896551724137931,0.04827586206896552,0.041379310344827586,0.08275862068965517,0.06896551724137931,0.09722222222222222,0.07586206896551724,0.14482758620689656,0.04827586206896552,0.06206896551724138,0.09655172413793103,0.09655172413793103,0.06206896551724138,0.05517241379310345,0.10344827586206896,0.04827586206896552,0.10344827586206896,0.08275862068965517,0.05517241379310345,0.06206896551724138,0.06896551724137931,0.04861111111111111,0.06206896551724138,0.05517241379310345,0.10416666666666667,0.08333333333333333,0.1103448275862069,0.04827586206896552,0.08275862068965517,0.06896551724137931,0.041379310344827586,0.0625,0.05517241379310345,0.04827586206896552,0.11724137931034483,0.0763888888888889,0.08275862068965517,0.08275862068965517,0.05555555555555555,0.05517241379310345,0.09722222222222222,0.0896551724137931,0.07586206896551724,0.10416666666666667,0.07586206896551724,0.04827586206896552,0.08333333333333333,0.05555555555555555,0.07586206896551724,0.09655172413793103,0.0896551724137931,0.08275862068965517,0.06206896551724138,0.08275862068965517,0.0896551724137931,0.1388888888888889,0.05517241379310345,0.06993006993006994,0.08333333333333333,0.0896551724137931,0.09722222222222222,0.10416666666666667,0.09655172413793103,0.041379310344827586,0.09027777777777778,0.06896551724137931,0.05517241379310345
1960,0.0547945205479452,0.11643835616438356,0.08904109589041095,0.0547945205479452,0.0958904109589041,0.136986301369863,0.0958904109589041,0.08904109589041095,0.09655172413793103,0.06896551724137931,0.1095890410958904,0.13793103448275862,0.0684931506849315,0.1095890410958904,0.0958904109589041,0.09655172413793103,0.1095890410958904,0.0821917808219178,0.0958904109589041,0.15753424657534246,0.1095890410958904,0.0958904109589041,0.0821917808219178,0.10416666666666667,0.10273972602739725,0.136986301369863,0.14383561643835616,0.1095890410958904,0.1310344827586207,0.11643835616438356,0.07586206896551724,0.10273972602739725,0.1643835616438356,0.13013698630136986,0.08904109589041095,0.06164383561643835,0.1095890410958904,0.07586206896551724,0.06206896551724138,0.0684931506849315,0.0821917808219178,0.10273972602739725,0.136986301369863,0.11724137931034483,0.13013698630136986,0.14482758620689656,0.0958904109589041,0.08275862068965517,0.10273972602739725,0.0821917808219178,0.00684931506849315,0.1232876712328767,0.1095890410958904,0.273972602739726,0.2054794520547945,0.11643835616438356,0.10273972602739725,0.136986301369863,0.1095890410958904,0.0547945205479452,0.04794520547945205,0.04794520547945205,0.0136986301369863,0.02054794520547945,0.03424657534246575,0.027586206896551724,0.0273972602739726,0.02054794520547945,0.006896551724137931,0.0,0.006896551724137931,0.03424657534246575,0.02054794520547945,0.0273972602739726,0.05517241379310345,0.00684931506849315,0.034482758620689655,0.07534246575342465,0.027586206896551724,0.06896551724137931,0.06206896551724138,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.12413793103448276,0.07534246575342465,0.08904109589041095,0.08904109589041095,0.14482758620689656,0.07534246575342465,0.08904109589041095,0.1232876712328767,0.1310344827586207,0.0896551724137931,0.14482758620689656,0.08275862068965517,0.09655172413793103,0.1103448275862069,0.12413793103448276,0.07586206896551724,0.07586206896551724,0.10344827586206896,0.06896551724137931,0.0896551724137931,0.0896551724137931,0.11724137931034483,0.06896551724137931,0.10344827586206896,0.09655172413793103,0.1388888888888889,0.1597222222222222,0.06896551724137931,0.11724137931034483,0.0896551724137931,0.07586206896551724,0.15862068965517243,0.0763888888888889,0.13194444444444445,0.07586206896551724,0.10344827586206896,0.0896551724137931,0.12413793103448276,0.1103448275862069,0.15862068965517243,0.0896551724137931,0.10344827586206896,0.04827586206896552,0.08275862068965517,0.0896551724137931,0.09655172413793103,0.0896551724137931,0.07586206896551724,0.0896551724137931,0.0896551724137931,0.11724137931034483,0.10344827586206896,0.06896551724137931,0.10344827586206896,0.06944444444444445,0.14482758620689656,0.07586206896551724,0.10344827586206896,0.0896551724137931,0.09655172413793103,0.09655172413793103,0.15172413793103448,0.16551724137931034,0.09655172413793103,0.06896551724137931,0.11724137931034483,0.07586206896551724,0.14482758620689656,0.10344827586206896,0.09655172413793103,0.09722222222222222,0.09655172413793103,0.10344827586206896,0.09027777777777778,0.125,0.12413793103448276,0.06206896551724138,0.11724137931034483,0.0896551724137931,0.07586206896551724,0.10416666666666667,0.06896551724137931,0.09655172413793103,0.13793103448275862,0.13194444444444445,0.15862068965517243,0.09655172413793103,0.05555555555555555,0.10344827586206896,0.125,0.14482758620689656,0.06206896551724138,0.08333333333333333,0.08275862068965517,0.0896551724137931,0.11805555555555555,0.05555555555555555,0.11724137931034483,0.05517241379310345,0.12413793103448276,0.1103448275862069,0.15862068965517243,0.15172413793103448,0.13793103448275862,0.06944444444444445,0.09655172413793103,0.08391608391608392,0.04861111111111111,0.05517241379310345,0.0763888888888889,0.13194444444444445,0.14482758620689656,0.0896551724137931,0.1111111111111111,0.1310344827586207,0.1793103448275862
1054,0.1506849315068493,0.08904109589041095,0.07534246575342465,0.0547945205479452,0.14383561643835616,0.14383561643835616,0.0958904109589041,0.10273972602739725,0.05517241379310345,0.16551724137931034,0.0821917808219178,0.0896551724137931,0.0958904109589041,0.10273972602739725,0.0684931506849315,0.07586206896551724,0.0821917808219178,0.11643835616438356,0.10273972602739725,0.14383561643835616,0.1095890410958904,0.08904109589041095,0.10273972602739725,0.10416666666666667,0.0547945205479452,0.13013698630136986,0.13013698630136986,0.1506849315068493,0.13793103448275862,0.08904109589041095,0.16551724137931034,0.08904109589041095,0.13013698630136986,0.10273972602739725,0.1232876712328767,0.1232876712328767,0.0821917808219178,0.13793103448275862,0.09655172413793103,0.1095890410958904,0.0958904109589041,0.1506849315068493,0.10273972602739725,0.0896551724137931,0.0821917808219178,0.14482758620689656,0.0821917808219178,0.1310344827586207,0.11643835616438356,0.0958904109589041,0.3561643835616438,0.13013698630136986,0.1506849315068493,0.2465753424657534,0.17123287671232876,0.11643835616438356,0.0547945205479452,0.04794520547945205,0.0273972602739726,0.06164383561643835,0.04794520547945205,0.06164383561643835,0.0821917808219178,0.06164383561643835,0.0547945205479452,0.0896551724137931,0.07534246575342465,0.08904109589041095,0.10344827586206896,0.08904109589041095,0.13793103448275862,0.13013698630136986,0.0684931506849315,0.1095890410958904,0.1103448275862069,0.1506849315068493,0.15862068965517243,0.136986301369863,0.19310344827586207,0.21379310344827587,0.15172413793103448,0.1917808219178082,0.1780821917808219,0.17123287671232876,0.14482758620689656,0.1643835616438356,0.136986301369863,0.15753424657534246,0.15862068965517243,0.08904109589041095,0.0958904109589041,0.1232876712328767,0.15862068965517243,0.13793103448275862,0.1793103448275862,0.0896551724137931,0.14482758620689656,0.15862068965517243,0.15862068965517243,0.16551724137931034,0.11724137931034483,0.08275862068965517,0.1310344827586207,0.09655172413793103,0.15862068965517243,0.10344827586206896,0.13793103448275862,0.12413793103448276,0.10344827586206896,0.14583333333333334,0.11805555555555555,0.12413793103448276,0.11724137931034483,0.14482758620689656,0.14482758620689656,0.12413793103448276,0.11805555555555555,0.1111111111111111,0.15172413793103448,0.07586206896551724,0.12413793103448276,0.13793103448275862,0.12413793103448276,0.11724137931034483,0.1310344827586207,0.10344827586206896,0.0896551724137931,0.09655172413793103,0.1310344827586207,0.1103448275862069,0.16551724137931034,0.13793103448275862,0.05517241379310345,0.08275862068965517,0.07586206896551724,0.1103448275862069,0.1310344827586207,0.10344827586206896,0.09722222222222222,0.1103448275862069,0.1310344827586207,0.06206896551724138,0.15862068965517243,0.08275862068965517,0.12413793103448276,0.10344827586206896,0.14482758620689656,0.0896551724137931,0.1103448275862069,0.1310344827586207,0.07586206896551724,0.16551724137931034,0.13793103448275862,0.1310344827586207,0.11805555555555555,0.06206896551724138,0.12413793103448276,0.1388888888888889,0.08333333333333333,0.09655172413793103,0.0896551724137931,0.09655172413793103,0.07586206896551724,0.08275862068965517,0.1527777777777778,0.0896551724137931,0.09655172413793103,0.09655172413793103,0.0763888888888889,0.14482758620689656,0.12413793103448276,0.11805555555555555,0.12413793103448276,0.08333333333333333,0.07586206896551724,0.0896551724137931,0.13194444444444445,0.12413793103448276,0.14482758620689656,0.0763888888888889,0.1388888888888889,0.07586206896551724,0.0896551724137931,0.12413793103448276,0.06896551724137931,0.0896551724137931,0.08275862068965517,0.09655172413793103,0.19444444444444445,0.12413793103448276,0.055944055944055944,0.09027777777777778,0.14482758620689656,0.08333333333333333,0.11805555555555555,0.13793103448275862,0.1103448275862069,0.11805555555555555,0.04827586206896552,0.1793103448275862
1929,0.0821917808219178,0.0821917808219178,0.0547945205479452,0.0547945205479452,0.06164383561643835,0.0684931506849315,0.06164383561643835,0.0410958904109589,0.09655172413793103,0.08275862068965517,0.0684931506849315,0.08275862068965517,0.08904109589041095,0.06164383561643835,0.0547945205479452,0.11724137931034483,0.0684931506849315,0.06164383561643835,0.06164383561643835,0.0547945205479452,0.0547945205479452,0.0547945205479452,0.07534246575342465,0.020833333333333332,0.06164383561643835,0.0684931506849315,0.08904109589041095,0.08904109589041095,0.06206896551724138,0.0684931506849315,0.0896551724137931,0.1232876712328767,0.06164383561643835,0.07534246575342465,0.0410958904109589,0.06164383561643835,0.04794520547945205,0.04827586206896552,0.10344827586206896,0.0547945205479452,0.08904109589041095,0.0684931506849315,0.06164383561643835,0.07586206896551724,0.0958904109589041,0.034482758620689655,0.0821917808219178,0.06206896551724138,0.0684931506849315,0.0136986301369863,0.03424657534246575,0.0958904109589041,0.19863013698630136,0.2054794520547945,0.22602739726027396,0.136986301369863,0.03424657534246575,0.0547945205479452,0.07534246575342465,0.03424657534246575,0.0273972602739726,0.03424657534246575,0.0273972602739726,0.0,0.0136986301369863,0.020689655172413793,0.0136986301369863,0.00684931506849315,0.013793103448275862,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.006896551724137931,0.0136986301369863,0.020689655172413793,0.0136986301369863,0.04827586206896552,0.020689655172413793,0.04827586206896552,0.0410958904109589,0.03424657534246575,0.0958904109589041,0.041379310344827586,0.07534246575342465,0.03424657534246575,0.11643835616438356,0.07586206896551724,0.0273972602739726,0.06164383561643835,0.07534246575342465,0.07586206896551724,0.06206896551724138,0.06206896551724138,0.11724137931034483,0.07586206896551724,0.041379310344827586,0.07586206896551724,0.07586206896551724,0.05517241379310345,0.0896551724137931,0.10344827586206896,0.07586206896551724,0.12413793103448276,0.034482758620689655,0.05517241379310345,0.06896551724137931,0.07586206896551724,0.08333333333333333,0.09027777777777778,0.08275862068965517,0.06896551724137931,0.06206896551724138,0.09655172413793103,0.11724137931034483,0.08333333333333333,0.08333333333333333,0.10344827586206896,0.11724137931034483,0.0896551724137931,0.05517241379310345,0.04827586206896552,0.06206896551724138,0.06206896551724138,0.05517241379310345,0.034482758620689655,0.1103448275862069,0.1103448275862069,0.06206896551724138,0.06206896551724138,0.1103448275862069,0.0896551724137931,0.08275862068965517,0.06206896551724138,0.10344827586206896,0.04827586206896552,0.0896551724137931,0.0763888888888889,0.06896551724137931,0.08275862068965517,0.05517241379310345,0.08275862068965517,0.13793103448275862,0.041379310344827586,0.09655172413793103,0.07586206896551724,0.10344827586206896,0.06896551724137931,0.04827586206896552,0.06896551724137931,0.04827586206896552,0.06206896551724138,0.04827586206896552,0.11805555555555555,0.06206896551724138,0.0896551724137931,0.09722222222222222,0.09027777777777778,0.07586206896551724,0.06896551724137931,0.07586206896551724,0.05517241379310345,0.07586206896551724,0.041666666666666664,0.08275862068965517,0.0896551724137931,0.0896551724137931,0.0763888888888889,0.0896551724137931,0.06206896551724138,0.034722222222222224,0.06206896551724138,0.09027777777777778,0.05517241379310345,0.06206896551724138,0.0763888888888889,0.1103448275862069,0.08275862068965517,0.08333333333333333,0.0763888888888889,0.06206896551724138,0.08275862068965517,0.06206896551724138,0.05517241379310345,0.06206896551724138,0.05517241379310345,0.11724137931034483,0.0763888888888889,0.0896551724137931,0.06293706293706294,0.0763888888888889,0.027586206896551724,0.09027777777777778,0.04861111111111111,0.06896551724137931,0.08275862068965517,0.05555555555555555,0.06896551724137931,0.06206896551724138
1774,0.00684931506849315,0.04794520547945205,0.0410958904109589,0.03424657534246575,0.0410958904109589,0.03424657534246575,0.04794520547945205,0.07534246575342465,0.04827586206896552,0.04827586206896552,0.0410958904109589,0.034482758620689655,0.0684931506849315,0.03424657534246575,0.0273972602739726,0.06896551724137931,0.04794520547945205,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.03424657534246575,0.07534246575342465,0.0684931506849315,0.0763888888888889,0.04794520547945205,0.0136986301369863,0.0547945205479452,0.0410958904109589,0.05517241379310345,0.0136986301369863,0.04827586206896552,0.06164383561643835,0.04794520547945205,0.07534246575342465,0.04794520547945205,0.06164383561643835,0.0410958904109589,0.08275862068965517,0.027586206896551724,0.03424657534246575,0.06164383561643835,0.04794520547945205,0.0684931506849315,0.041379310344827586,0.04794520547945205,0.05517241379310345,0.0410958904109589,0.04827586206896552,0.04794520547945205,0.0273972602739726,0.04794520547945205,0.0410958904109589,0.03424657534246575,0.0273972602739726,0.0136986301369863,0.03424657534246575,0.02054794520547945,0.0,0.00684931506849315,0.02054794520547945,0.0,0.00684931506849315,0.00684931506849315,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.00684931506849315,0.0,0.00684931506849315,0.006896551724137931,0.0,0.006896551724137931,0.02054794520547945,0.020689655172413793,0.041379310344827586,0.041379310344827586,0.0273972602739726,0.0821917808219178,0.06164383561643835,0.07586206896551724,0.03424657534246575,0.06164383561643835,0.04794520547945205,0.041379310344827586,0.0410958904109589,0.0684931506849315,0.0273972602739726,0.05517241379310345,0.04827586206896552,0.04827586206896552,0.08275862068965517,0.013793103448275862,0.027586206896551724,0.04827586206896552,0.04827586206896552,0.06896551724137931,0.041379310344827586,0.027586206896551724,0.06896551724137931,0.041379310344827586,0.05517241379310345,0.06896551724137931,0.05517241379310345,0.020689655172413793,0.041666666666666664,0.04861111111111111,0.05517241379310345,0.04827586206896552,0.08275862068965517,0.013793103448275862,0.06206896551724138,0.034722222222222224,0.0625,0.04827586206896552,0.04827586206896552,0.06206896551724138,0.04827586206896552,0.05517241379310345,0.06206896551724138,0.027586206896551724,0.06206896551724138,0.04827586206896552,0.04827586206896552,0.06896551724137931,0.06896551724137931,0.04827586206896552,0.034482758620689655,0.020689655172413793,0.020689655172413793,0.013793103448275862,0.034482758620689655,0.05517241379310345,0.041379310344827586,0.020833333333333332,0.041379310344827586,0.04827586206896552,0.06206896551724138,0.08275862068965517,0.034482758620689655,0.06896551724137931,0.05517241379310345,0.041379310344827586,0.04827586206896552,0.06206896551724138,0.06896551724137931,0.034482758620689655,0.041379310344827586,0.05517241379310345,0.04827586206896552,0.034722222222222224,0.07586206896551724,0.013793103448275862,0.013888888888888888,0.034722222222222224,0.041379310344827586,0.027586206896551724,0.020689655172413793,0.07586206896551724,0.041379310344827586,0.041666666666666664,0.05517241379310345,0.041379310344827586,0.05517241379310345,0.06944444444444445,0.041379310344827586,0.013793103448275862,0.04861111111111111,0.041379310344827586,0.0625,0.05517241379310345,0.041379310344827586,0.034722222222222224,0.034482758620689655,0.041379310344827586,0.041666666666666664,0.06944444444444445,0.041379310344827586,0.027586206896551724,0.04827586206896552,0.06896551724137931,0.04827586206896552,0.07586206896551724,0.027586206896551724,0.04861111111111111,0.041379310344827586,0.06293706293706294,0.041666666666666664,0.04827586206896552,0.041666666666666664,0.041666666666666664,0.05517241379310345,0.027586206896551724,0.034722222222222224,0.034482758620689655,0.09655172413793103
